Price,Close,High,Low,Open,Volume
Ticker,HCM.VN,HCM.VN,HCM.VN,HCM.VN,HCM.VN
Date,,,,,
2022-08-29,21595.310546875,21756.470526272617,20708.936089862636,21514.730557176194,15435415
2022-08-30,21031.25390625,21837.04836082348,20950.67391782521,21756.470182290166,7938335
2022-08-31,21031.25390625,21434.15203848248,20708.935762442314,20708.935762442314,6570410
2022-09-05,21313.283203125,21514.73137513932,20870.095052823606,20870.095052823606,6448625
2022-09-06,21192.412109375,21675.890230857374,21192.412109375,21474.4402594516,5087025
2022-09-07,19822.560546875,21514.72937849577,19782.270554232877,21111.833071857345,8646505
2022-09-08,19943.4296875,20386.61781828511,19741.981524356674,20225.459649748747,5933310
2022-09-09,20467.19921875,20467.19921875,19177.926541995414,20104.591052176318,5703425
2022-09-12,20225.458984375,20749.225277251768,20225.458984375,20749.225277251768,3218850
2022-09-13,20708.935546875,20708.935546875,19822.561113103344,20225.4592411419,4783655
2022-09-14,21917.62890625,21917.62890625,20185.169970438164,20386.61813672815,13308030
2022-09-15,21675.890625,22078.788765246143,21595.31063497247,21998.208775218613,5880525
2022-09-16,21192.412109375,21917.628386652817,21111.833930704175,21595.310242295065,8680315
2022-09-19,20024.009765625,21272.992364420665,19943.42977605328,21192.412374848944,8691125
2022-09-20,20507.48828125,20749.226444648342,19741.981985615123,20306.038303508434,7070545
2022-09-21,20829.806640625,21071.544806401056,20225.460321239083,20225.460321239083,4083420
2022-09-22,21917.62890625,21917.62890625,20547.776307781834,20628.356298254435,11379595
2022-09-23,21353.5703125,21998.20654766079,21353.5703125,21796.75659299096,8192830
2022-09-26,20789.515625,21232.70193887019,19862.85119339969,20950.673790982393,9738660
2022-09-27,20870.09375,21434.151854233387,20547.775608962977,20789.51557215934,5921580
2022-09-28,21111.833984375,21675.890285962152,20708.935850430684,20870.094018073516,12884600
2022-09-29,19782.271484375,21555.020384632855,19782.271484375,21555.020384632855,6804780
2022-09-30,19741.98046875,20064.298598479818,18412.41795737808,19782.270461202654,14233435
2022-10-03,18372.130859375,19580.82346474147,18372.130859375,19580.82346474147,5798070
2022-10-04,17163.4375,18694.44834831037,17123.14931258192,18613.870163582593,8005725
2022-10-05,17969.23046875,18251.258587327575,17163.43429290726,17163.43429290726,4413700
2022-10-06,16720.25,17969.23259117706,16720.25,17969.23259117706,6920470
2022-10-07,15551.84765625,16277.062140344526,15551.84765625,15833.875812824237,8038845
2022-10-10,16156.1953125,16518.80348974499,15310.10896229779,15310.10896229779,4602530
2022-10-11,15028.0810546875,16156.194632571036,15028.0810546875,16156.194632571036,5975285
2022-10-12,15551.84765625,16075.613974189078,15028.080433365161,15028.080433365161,4208310
2022-10-13,15793.5859375,15914.45411415414,15430.977787754508,15632.425955439097,2466865
2022-10-14,16317.3525390625,16720.25069122811,16156.1943641312,16317.3525390625,4670610
2022-10-17,16841.119140625,16841.119140625,15914.454642674802,16115.904626941105,4153225
2022-10-18,16599.37890625,17364.885131533512,16518.80073245019,17163.435172305548,3953700
2022-10-19,16559.08984375,16921.697980819612,16518.80165953469,16760.539814283937,2249630
2022-10-20,16115.9033203125,16639.669617156305,16115.9033203125,16518.801446287747,3165835
2022-10-21,14987.7900390625,16277.061706920671,14987.7900390625,16156.193534402477,6764990
2022-10-24,13940.255859375,15269.818362722992,13940.255859375,15028.079314411678,6469785
2022-10-25,14464.0234375,14907.210676775296,13053.881728017268,14020.836198224702,6825250
2022-10-26,14222.28515625,14866.92146445608,13980.546088199835,14786.341473457434,2015145
2022-10-27,15189.2392578125,15189.2392578125,14262.574813011117,14665.472043598165,5071385
2022-10-28,15471.267578125,15874.1657180434,15430.977583144007,15592.137563067974,5828200
2022-10-31,16518.802734375,16518.802734375,15350.398258927211,15511.558245840668,11408345
2022-11-01,16760.5390625,17163.435365713252,16639.66908560119,17002.27720640623,6357660
2022-11-02,16841.119140625,17082.859121744565,16559.090972543774,16760.540956810077,5134405
2022-11-03,17002.279296875,17646.915633145374,16438.222955111327,16518.802949618028,9665980
2022-11-04,16679.9609375,17244.01727279663,15874.16643134647,16760.540931082833,10408420
2022-11-07,15551.84765625,17002.278434330576,15551.84765625,16518.802111600893,9822495
2022-11-08,16236.7724609375,16357.642448916582,15028.080725658687,15068.369816705936,6517970
2022-11-09,16397.931640625,16841.117955027814,15954.743516330715,16478.511628658773,7244080
2022-11-10,15269.8193359375,16115.903796587645,15269.8193359375,15995.033812255551,6805930
2022-11-11,14222.28515625,16035.324094370271,14222.28515625,15713.005940267232,10683845
2022-11-14,13335.9111328125,14101.416548279496,13255.331139107659,13738.808386499308,10263980
2022-11-15,12409.24609375,13376.19964142143,12409.24609375,13013.592400399304,8426280
2022-11-16,13255.3310546875,13255.3310546875,11563.161152066667,11563.161152066667,11493790
2022-11-17,14181.9951171875,14181.9951171875,13698.51788751805,13779.097878269175,8017915
2022-11-18,14907.2099609375,15148.94901935404,13456.779230221182,13940.256442108532,10142080
2022-11-21,14907.2099609375,15350.397178931138,14746.051795254116,15068.369031566615,5868795
2022-11-22,15310.107421875,15914.453719846606,14625.182039815196,14786.34111293734,11013090
2022-11-23,14262.5751953125,15390.687833173044,14262.5751953125,15108.659673707907,5735970
2022-11-24,15108.66015625,15108.66015625,13940.257485450496,14141.705660104742,7842080
2022-11-25,16156.1953125,16156.1953125,15148.950777906502,15592.138952292977,8335890
2022-11-28,17123.1484375,17244.016613360476,16397.932142771027,16559.090313882174,11968280
2022-11-29,17284.306640625,17767.782964745456,16357.642177817852,17123.148469215357,15678640
2022-11-30,17687.205078125,18090.101418295046,16760.5405999074,16921.69877399711,8852470
2022-12-01,16881.408203125,18130.390796880914,16679.96003990006,18130.390796880914,13909710
2022-12-02,18049.8125,18049.8125,16639.66993693265,16841.118098845916,11118660
2022-12-05,18855.607421875,19137.635579455284,18210.971116008204,18936.187412581232,13243515
2022-12-06,17566.333984375,18775.02654858358,17566.333984375,18372.130233775017,15671510
2022-12-07,17042.568359375,17727.494655331786,16841.118384157406,17405.17650487515,9528785
2022-12-08,18210.970703125,18210.970703125,17324.596255127115,17485.754422994236,8813255
2022-12-09,17848.36328125,18331.841424088747,17566.33511871555,18251.26143196703,5676745
2022-12-12,16800.830078125,18694.447162305365,16800.830078125,17888.652696907156,8993575
2022-12-13,17969.23046875,17969.23046875,16518.799886080855,16921.69616411095,8650070
2022-12-14,18210.970703125,18694.447016617847,18049.81253525788,18533.28884875073,8315880
2022-12-15,18895.896484375,18936.186477739077,17928.942073311435,17928.942073311435,9457485
2022-12-16,18654.158203125,19258.50447956063,18372.1300614478,18613.868210043765,7127585
2022-12-19,18090.1015625,19661.40236938514,18090.1015625,18694.447887464165,10499500
2022-12-20,17606.625,18291.551308786493,17002.27868280993,18049.813143888776,10309405
2022-12-21,17848.36328125,17969.233269432578,16599.380642929613,17969.233269432578,7379550
2022-12-22,17727.494140625,18251.26044120048,17405.175999526673,18251.26044120048,4205320
2022-12-23,17082.859375,17848.36389688585,17082.859375,17727.495714425782,4929590
2022-12-26,15914.4521484375,17364.884568265385,15914.4521484375,17324.594577726686,7489030
2022-12-27,17002.279296875,17002.279296875,15874.166613347652,15954.744797962738,6038995
2022-12-28,17203.724609375,17526.042723854433,16841.116504349222,17324.59458101403,4242005
2022-12-29,16438.220703125,17203.72511639203,16438.220703125,17002.276967614678,4178180
2022-12-30,16115.9033203125,16841.117775198207,16115.9033203125,16679.959610742975,3694835
2023-01-03,17244.017578125,17244.017578125,16317.353065189389,16357.643062694193,3720710
2023-01-04,17526.04296875,17848.36108773326,17445.46479642269,17566.332959859326,5910425
2023-01-05,17969.23046875,18090.098628202515,17445.464221376114,17485.752401266098,4780780
2023-01-06,17888.65234375,18613.868615215244,17888.65234375,17928.94233770823,6117425
2023-01-09,17969.23046875,18412.416736561358,17888.650489187472,18130.388617983783,3623880
2023-01-10,18090.1015625,18251.26154776595,17364.887058477947,18009.5233797586,4580220
2023-01-11,18492.998046875,18895.89616378881,18170.679915322235,18291.5498933638,5748965
2023-01-12,18412.419921875,18613.86990563179,18210.971748009804,18372.131735015235,3570060
2023-01-13,18412.419921875,19016.766253362184,18331.841738263876,18573.57990888043,6715655
2023-01-16,18895.896484375,19057.054647939873,18372.130190424858,18573.57834735381,4666815
2023-01-17,19258.50390625,19258.50390625,18694.44582979574,18895.895789204897,5751265
2023-01-18,19218.21484375,19500.24299067016,18895.89670299961,19258.504837580233,5893980
2023-01-19,19580.822265625,19580.822265625,18976.475999951526,18976.475999951526,5505050
2023-01-27,19580.822265625,19943.428577115967,19500.2422808975,19943.428577115967,5418685
2023-01-30,19580.822265625,20064.29855420722,19339.082311442493,19580.822265625,6757055
2023-01-31,20306.0390625,20306.0390625,19177.9263845472,19500.24455108966,7441880
2023-02-01,18895.896484375,20386.617189388704,18895.896484375,20265.74720929647,8588545
2023-02-02,18936.1875,19339.083835608068,18613.869345578623,19016.76568118669,6121105
2023-02-03,19016.765625,19339.08377846906,18694.44747153094,19016.765625,2782655
2023-02-06,19177.92578125,19258.50577282364,18775.027633273356,19016.765798102722,3078665
2023-02-07,18775.02734375,19661.4018077169,18775.02734375,19339.083656284252,5352560
2023-02-08,19459.953125,19661.401285586402,18412.418708189463,19097.3449880313,3987855
2023-02-09,19379.375,19741.98317183094,19339.085002030824,19459.954995938355,3685520
2023-02-10,19097.34375,19621.110019505122,18936.185593956638,19177.92373296736,3680690
2023-02-13,18291.548828125,19097.34320513443,17808.070754006298,18855.605073020735,5390050
2023-02-14,18372.130859375,18573.57902363891,18170.680885219586,18452.709039145662,1914175
2023-02-15,18815.31640625,18976.476378923468,18170.680135338993,18251.26012167573,3574775
2023-02-16,19621.111328125,19621.111328125,18976.476851066633,19016.765035345954,4641630
2023-02-17,19500.244140625,19661.402315558174,19258.505973279454,19621.11231935199,3192055
2023-02-20,20829.806640625,20829.806640625,19580.824005908562,19580.824005908562,14260805
2023-02-21,20950.673828125,21272.99197055268,20789.515661856894,20870.09384004521,10815405
2023-02-22,19500.244140625,21031.25494700221,19500.244140625,20789.516779656664,13598750
2023-02-23,20185.169921875,20185.169921875,18976.477307260015,19741.981785233464,9989820
2023-02-24,19339.083984375,20265.748459228435,19258.50580256846,20185.170277421894,4742140
2023-02-27,18331.83984375,19016.76428806442,18170.67987339973,18936.18611278069,9086380
2023-02-28,18291.548828125,18855.605073020735,18251.258837790832,18613.866940907035,3300500
2023-03-01,19339.083984375,19339.083984375,18130.391348469784,18291.551331865976,5464800
2023-03-02,18936.1875,19500.243817764527,18855.60750892177,19500.243817764527,3200105
2023-03-03,18452.708984375,19218.21526411042,18452.708984375,19097.345279975932,4376095
2023-03-06,18694.447265625,19218.215390425503,18533.28909561128,18895.897240506543,3956000
2023-03-07,19419.662109375,19580.822077279827,18895.895833467064,18936.18582544327,5641210
2023-03-08,20024.009765625,20024.009765625,19097.345315224717,19258.50529436816,7071350
2023-03-09,19822.560546875,20225.458663404836,19741.980561590753,20024.008700194212,8513450
2023-03-10,19580.822265625,19782.270417552358,19339.082311442493,19621.110448097355,7207280
2023-03-13,19339.083984375,19701.692137124875,19057.055823323222,19339.083984375,5414430
2023-03-14,18452.708984375,19298.79525353341,18412.418989663503,19298.79525353341,8056210
2023-03-15,19741.98046875,19741.98046875,19016.76422438506,19137.634201743018,7349190
2023-03-16,19298.794921875,19822.561224340287,19218.21493383681,19580.823070117192,6620205
2023-03-17,19137.634765625,19661.40106315922,19016.76478470566,19580.82288577112,4295710
2023-03-20,18694.447265625,19218.215390425503,18694.447265625,19137.635400472886,4913720
2023-03-21,19258.50390625,19298.79389813183,18694.44582979574,18895.895789204897,3513710
2023-03-22,19218.21484375,19621.111162269397,19177.924849919767,19419.6630030097,4030635
2023-03-23,19741.98046875,19741.98046875,19016.76422438506,19016.76422438506,6569145
2023-03-24,19741.98046875,20064.298598479818,19701.69047629735,19943.42862112186,6369045
2023-03-27,20024.009765625,20386.61790880624,19661.40162244376,19822.5616015872,7386910
2023-03-28,19661.400390625,20265.746654766623,19661.400390625,20185.168480134762,5183855
2023-03-29,20024.009765625,20024.009765625,19621.111627657898,19741.98161201548,5020210
2023-03-30,19903.140625,20467.196904838034,19862.85063216994,20467.196904838034,6030945
2023-03-31,20547.775390625,20870.093528237114,19580.822787680107,19983.719102276664,12633785
2023-04-03,21031.25390625,21152.12388888719,20910.38392361281,21071.543900462395,10434870
2023-04-04,21514.728515625,21756.46846178251,20789.514106826475,20950.672261040145,13843470
2023-04-05,21555.021484375,21555.021484375,21031.25514846057,21353.57331130597,7894750
2023-04-06,20749.224609375,21716.178987332583,20708.934617390343,21514.72902740931,11538410
2023-04-07,21111.833984375,21232.702157634256,20628.355861663524,20829.805833581424,8785080
2023-04-10,20628.357421875,21514.731935679625,20628.357421875,21434.153750709476,8780710
2023-04-11,20870.09375,20950.673737732122,20265.747461792012,20628.3555966951,7585285
2023-04-12,20386.6171875,20910.38348140162,20346.327194139656,20910.38348140162,6265545
2023-04-13,20708.935546875,20950.67369974155,20306.037418836444,20426.90740021545,8069780
2023-04-14,20346.328125,20990.96442847527,20346.328125,20870.094442864334,6187920
2023-04-17,20588.064453125,20628.354444741137,20265.746330087262,20507.486279784087,3243920
2023-04-18,21232.703125,21313.283117438397,20547.77680905674,20708.93679393354,8416620
2023-04-19,20628.357421875,21313.28375841682,20628.357421875,21152.125578584895,6877115
2023-04-20,20426.908203125,20749.22635624674,20386.618207748343,20628.356370116762,4311465
2023-04-21,20628.357421875,21152.125578584895,20386.619247181305,20547.777427013225,6253700
2023-04-24,20426.908203125,20910.384527861843,20386.618207748343,20547.776379363444,4253505
2023-04-25,19822.560546875,20588.064977401136,19540.532408271538,20588.064977401136,7985220
2023-04-26,20064.30078125,20064.30078125,19419.664451661185,19701.69261961984,5643050
2023-04-27,19741.98046875,20225.45856829043,19741.98046875,20024.008606027168,2694565
2023-04-28,20104.58984375,20144.87983871332,19741.981698971602,19983.71985886003,3585010
2023-05-04,20467.19921875,20507.489216135033,19943.431062636184,19983.72106002122,5015495
2023-05-05,20104.58984375,20467.197988528394,20104.58984375,20386.61799860175,2971600
2023-05-08,20547.775390625,20628.35537750089,20225.459062904334,20265.747246450832,5248140
2023-05-09,20547.775390625,20708.93536437678,20306.037239888778,20708.93536437678,2711585
2023-05-10,20588.064453125,20749.22441958955,20507.486279784087,20628.354444741137,4559405
2023-05-11,20588.064453125,20789.514411205688,20467.19628816795,20628.354444741137,4121025
2023-05-12,20990.96484375,21071.544835751443,20467.198515523734,20588.06669363434,6064640
2023-05-15,20668.646484375,21232.702803109492,20628.356488766603,21152.124621784238,4644390
2023-05-16,20668.646484375,20829.806466808594,20507.48831183295,20668.646484375,3843990
2023-05-17,20306.0390625,20668.647226096717,20265.749065445743,20547.777234933943,4632430
2023-05-18,20668.646484375,21031.254634959045,20265.74833818256,20386.618325007756,6649415
2023-05-19,20749.224609375,21031.252743376204,20547.774649451723,20708.934617390343,6524870
2023-05-22,21111.833984375,21272.992152017836,20910.3840124571,20910.3840124571,5510340
2023-05-23,21474.44140625,21957.91955355153,21192.413241112266,21192.413241112266,15502575
2023-05-24,21192.412109375,21756.47021941968,21192.412109375,21675.890230857374,7093200
2023-05-25,20950.673828125,21313.281964592577,20870.09384004521,21071.543810244682,6254390
2023-05-26,21272.9921875,21474.44034986242,20950.674041785234,20990.964036236015,4326875
2023-05-29,21917.62890625,21917.62890625,21353.572592724824,21555.020759014806,7324350
2023-05-30,21957.91796875,22119.076132957947,21675.889823967504,21917.62797522515,6956350
2023-05-31,21837.048828125,22199.656973904708,21675.890657718195,22038.498803497903,7179910
2023-06-01,22078.7890625,22078.7890625,21595.3109257171,21756.470907941915,5884780
2023-06-02,22078.7890625,22481.68539827895,22078.7890625,22401.105407166546,7614610
2023-06-05,21635.6015625,22360.81788422223,21635.6015625,22360.81788422223,9742685
2023-06-06,22320.52734375,22320.52734375,21555.021043924993,21635.60103546269,9299015
2023-06-07,22199.65625,22401.104408912397,21998.208091087603,22401.104408912397,7324120
2023-06-08,21031.25390625,21917.62834924827,20950.67391782521,21917.62834924827,13662805
2023-06-09,21434.15234375,21434.15234375,20870.094226634563,21192.41237503274,5990810
2023-06-12,21272.9921875,21514.7303443132,20950.674041785234,21514.7303443132,5415695
2023-06-13,21071.544921875,21434.153077471987,21071.544921875,21393.86308130659,6076255
2023-06-14,21031.25390625,21474.440222803394,20950.67391782521,21232.702067420498,6706110
2023-06-15,21232.703125,21434.153106095997,20950.67496135717,21071.54495001477,6119150
2023-06-16,21635.6015625,22360.81788422223,21353.573395139487,21353.573395139487,19201550
2023-06-19,21837.048828125,21998.208808423322,21434.152497162228,21675.890657718195,6104085
2023-06-20,21998.208984375,21998.208984375,21635.600835694986,21877.338998184485,4818155
2023-06-21,22965.162109375,23005.452102429983,22038.49769878466,22078.787691839643,13642795
2023-06-22,23287.482421875,23448.640599275754,22844.29426671263,23086.03243775956,7006720
2023-06-23,23126.3203125,23488.928440743093,22844.292170509027,23368.05846136492,8445450
2023-06-26,22965.162109375,23287.48024392344,22401.104016496658,23287.48024392344,8032290
2023-06-27,23206.900390625,23206.900390625,22884.582254231955,23126.32040405388,5124710
2023-06-28,23408.34765625,23650.08579687148,23126.31952387638,23368.05766449786,6316835
2023-06-29,22562.265625,23529.220098771773,22562.265625,23488.93010279484,6631245
2023-06-30,22683.134765625,22884.582928093223,22481.684793265285,22562.26478220917,4616330
2023-07-03,22723.423828125,23005.453800324827,22642.845645959467,22763.713824153547,3640670
2023-07-04,24012.697265625,24012.697265625,22723.42458910174,22884.58457861296,15296955
2023-07-05,23811.24609375,24093.274230030707,23529.217957469293,24012.694245410104,5981265
2023-07-06,23851.5390625,24375.30540811205,23287.48271954985,23690.379073147604,12390675
2023-07-07,24012.697265625,24012.697265625,23327.770929985567,23609.8009116302,5458590
2023-07-10,24214.146484375,24657.332821688524,24214.146484375,24254.434670583134,7454645
2023-07-11,24335.013671875,24617.041823197284,24173.855503930048,24294.723677415892,7320670
2023-07-12,24012.697265625,24617.043606508825,23770.959091249795,24335.015434755813,7572060
2023-07-13,24415.59375,24496.173739212634,24133.565597647277,24254.43377157473,4136895
2023-07-14,24455.884765625,24617.042940887033,23851.538441082135,24496.1747619134,5636495
2023-07-17,24939.359375,25221.38751960524,24415.593079289043,24496.173066288095,7679930
2023-07-18,24858.78125,25100.519401612433,24697.621275664078,24778.201262832037,4281910
2023-07-19,24415.59375,24979.65005470545,24415.59375,24899.070065492815,5373835
2023-07-20,24093.275390625,24496.173523244564,23851.537235009855,24415.593534742355,5901110
2023-07-21,24536.462890625,24536.462890625,23932.116612081554,23932.116612081554,5291035
2023-07-24,24576.751953125,24858.781915766172,24335.013795038354,24818.49192110315,3782350
2023-07-25,24415.59375,24939.36006009913,24375.303755393685,24576.751918533773,5562550
2023-07-26,24375.302734375,24536.462706049693,24173.854579673058,24415.592727293675,3873200
2023-07-27,24536.462890625,24778.20104006409,24254.43293807272,24415.59291095974,5793585
2023-07-28,24858.78125,25100.519401612433,24455.883124051645,24576.751294912134,7287205
2023-07-31,24818.4921875,25140.810338372397,24737.91219730902,25100.520343276905,4879450
2023-08-01,24173.85546875,24858.78175377513,24173.85546875,24818.491759374654,7281685
2023-08-02,24335.013671875,24576.751828738175,24133.56550947094,24214.14549838916,3985785
2023-08-03,23932.1171875,24415.593498002778,23932.1171875,24335.013509621822,4370690
2023-08-04,24415.59375,24415.59375,23891.82743990087,24173.855592253592,4504665
2023-08-07,25221.388671875,25221.388671875,24576.75236621447,24697.622352235143,7861630
2023-08-08,25140.8125,25745.1588586115,25100.522501440344,25382.550681466266,6710595
2023-08-09,24617.04296875,25221.3892939769,24617.04296875,25060.23111853246,5693190
2023-08-10,24052.984375,24737.91062840145,24052.984375,24657.330643320947,6058085
2023-08-11,23770.95703125,24173.855160221123,23448.638890051392,24133.565166334865,7817470
2023-08-14,24697.62109375,24858.781066898875,23770.956677818285,24093.274814224595,10081360
2023-08-15,24294.724609375,24858.78274354864,24214.146427257245,24737.912755534668,4422670
2023-08-16,24415.59375,24496.173739212634,24093.27560304096,24294.72376618105,3589610
2023-08-17,24576.751953125,25301.968237276444,24536.463768353475,24576.751953125,10868650
2023-08-18,22884.583984375,24576.75297095295,22884.583984375,24496.174788181317,10396690
2023-08-21,22965.162109375,23327.768427086998,22602.553981771576,23126.32027170351,6598125
2023-08-22,23529.220703125,23529.220703125,21837.049878087728,23005.454361754902,8677325
2023-08-23,23247.19140625,23770.957722213032,23086.031426020443,23770.957722213032,3683910
2023-08-24,23972.404296875,23972.404296875,23086.029894104002,23247.18986363949,6598355
2023-08-25,24093.275390625,24536.463517495667,23811.24724075875,23932.117223512065,6117080
2023-08-28,24335.013671875,24415.593660793224,24052.985520552716,24375.30366633411,6991540
2023-08-29,24657.33203125,24979.650179823468,24335.013882676532,24536.463856717142,8481710
2023-08-30,26349.501953125,26349.501953125,24657.331272698877,24858.781240542135,15862525
2023-08-31,26349.501953125,26953.848236871876,26309.21195955635,26591.24010464546,8795890
2023-09-05,26994.138671875,27356.745000139657,26349.50238401775,26550.950545263837,17001945
2023-09-06,27437.326171875,28162.542479463435,26712.111674178126,26994.13983604217,9773850
2023-09-07,27034.427734375,27598.4858619911,26913.559557657758,27558.19586645484,10821040
2023-09-08,27397.03515625,27719.353302083127,26913.55884244605,26994.138831377208,8118885
2023-09-11,27356.74609375,28041.672403215303,27276.16791196527,27638.77606461699,12652875
2023-09-12,28887.755859375,28928.045853781103,27276.166942479864,27397.03511580668,12254124
2023-09-13,28525.150390625,29129.496705177655,28202.83223553748,28928.046727065743,9391245
2023-09-14,27598.486328125,28807.178975061262,27598.486328125,28565.440807652325,10785965
2023-09-15,27759.642578125,28081.96071561649,27397.034447210648,27799.932571547866,7424745
2023-09-18,27880.51171875,28122.24986211562,27397.033622127372,27638.77357538438,6507045
2023-09-19,27920.802734375,28162.540886601346,27558.194601089755,28162.540886601346,7532270
2023-09-20,28444.5703125,28605.728484605752,28041.672167398316,28122.252158396957,6914375
2023-09-21,27558.193359375,28444.567750861053,27558.193359375,28444.567750861053,12120195
2023-09-22,25664.57421875,26832.976726048382,25664.57421875,26591.238588312743,14322905
2023-09-25,23891.826171875,25866.023133566272,23891.826171875,25785.44495852171,11925845
2023-09-26,24173.85546875,25261.678077996923,23851.537323437675,23891.827317838153,7886355
2023-09-27,25382.548828125,25382.548828125,24133.56620353851,24576.752535551528,6680580
2023-09-28,24858.78125,25382.547546808844,24657.331282080097,25301.967559640885,5301385
2023-09-29,24617.04296875,25382.549279312912,24335.01480430355,25181.099297642897,4634385
2023-10-02,25060.23046875,25181.098644726466,24496.174154482425,24496.174154482425,4162195
2023-10-03,23368.060546875,24778.20319257115,23368.060546875,24737.913195849364,9716235
2023-10-04,23932.1171875,24657.331653254165,23045.740935092443,23206.900911854354,6522225
2023-10-05,23368.060546875,24375.305035244877,23368.060546875,24133.566864805754,4299045
2023-10-06,24052.984375,24052.984375,22924.871823438603,23368.05812159855,4657040
2023-10-09,24576.751953125,24576.751953125,23891.827473528083,24052.98564228868,3659990
2023-10-10,24335.013671875,24979.649963437787,24173.855503930048,24818.491795492835,4027530
2023-10-11,25100.51953125,25100.51953125,24214.145097498887,24335.013268983632,4863120
2023-10-12,25382.548828125,25866.025155755848,25140.810664309574,25301.968836889344,6267270
2023-10-13,25301.96875,25463.128731917874,24617.042446632116,25060.23058701473,4565270
2023-10-16,24294.724609375,25261.67908381209,24294.724609375,25140.81090568968,5748045
2023-10-17,22602.5546875,24778.2017111602,22602.5546875,24496.173560860865,3906320
2023-10-18,22562.265625,23368.06011486403,21111.83481928812,23045.741956940106,9282685
2023-10-19,21796.759765625,22723.424262313154,21756.471578718207,22562.266085011193,5275165
2023-10-20,23287.482421875,23287.482421875,21756.47159205565,21877.339772633313,7840125
2023-10-23,23327.76953125,23770.95766594062,23005.45319133693,23287.481346179502,5071500
2023-10-24,23770.95703125,23891.827012908776,23327.768908392616,23327.768908392616,4266155
2023-10-25,23126.3203125,23932.1165552383,23086.030319373942,23811.246575860125,3802130
2023-10-26,21595.310546875,22602.55498843558,21514.730557176194,22562.264993586174,13999525
2023-10-27,22159.3671875,22481.68534124033,21272.992717186986,21998.209015575605,4953970
2023-10-30,20950.673828125,22239.94639783573,20950.673828125,21837.04826732826,3577995
2023-10-31,19661.400390625,21192.411047109876,19580.822215993136,21192.411047109876,8338305
2023-11-01,20950.673828125,20990.963822164893,19540.533086186053,19741.981246494055,6556840
2023-11-02,22078.7890625,22320.52722594568,21232.702775602815,21353.572762271422,6926910
2023-11-03,21756.47265625,22239.949021992583,21555.02266228085,22199.659023198754,6397910
2023-11-06,22078.7890625,22199.65723927707,21837.04908916278,21998.209071387595,4172660
2023-11-07,21716.1796875,22320.525966972244,21716.1796875,21998.207830594285,5168905
2023-11-08,23206.900390625,23206.900390625,21675.889695230893,21756.469681802013,8133375
2023-11-09,23368.060546875,24012.696874640395,23206.902369879448,23368.060546875,9366865
2023-11-10,23287.482421875,24012.69693501579,22965.164257181896,23126.32243458265,6537175
2023-11-13,23529.220703125,23609.800697148585,22884.584370719524,23206.90253692226,5401320
2023-11-14,23690.37890625,23972.4070757382,23408.3507367618,23851.538894467034,5412245
2023-11-15,23730.666015625,24415.592262418544,23650.086031321905,24294.7222859639,6651830
2023-11-16,23851.5390625,23851.5390625,23327.77090699633,23690.379073147604,4915905
2023-11-17,23126.3203125,24093.2747178511,23045.740326247884,23932.1165552383,8027460
2023-11-20,23650.087890625,23851.537867220166,22521.975261258172,22642.845247215275,7071005
2023-11-21,23770.95703125,23972.40519078983,23609.79886559643,23932.117006795033,4301460
2023-11-22,24415.59375,24536.463733818953,23730.6674614756,23730.6674614756,9822495
2023-11-23,23045.740234375,24818.49087539725,23045.740234375,24657.33090353549,8153960
2023-11-24,23690.37890625,23690.37890625,22642.84622240572,23448.64073381606,7147825
2023-11-27,23126.3203125,23770.956582734067,23045.740326247884,23690.37659648195,3409750
2023-11-28,23529.220703125,23569.51070013679,22602.55620152858,23126.322542898677,5821990
2023-11-29,23609.798828125,23851.53698116742,23488.92884665806,23488.92884665806,4686020
2023-11-30,23569.5078125,23972.404113473563,23569.5078125,23690.375978835516,5072305
2023-12-01,23770.95703125,24093.275172448604,23488.92888393765,23932.117006795033,4288005
2023-12-04,24979.65234375,25382.5505168418,24133.56780915972,24214.14780575641,9911505
2023-12-05,24778.203125,25140.811284615636,24697.623131776174,25100.521288003725,5686175
2023-12-06,25382.548828125,25463.128819360656,24818.492509258496,24979.650681838266,8103935
2023-12-07,24858.78125,25624.285698421278,24254.43315613174,25583.9957048373,13012825
2023-12-08,24979.65234375,25221.390523648413,24778.20416214993,24979.65234375,6322355
2023-12-11,25785.447265625,26027.185432170543,25100.520952169656,25221.389130496646,12264060
2023-12-12,25543.70703125,26067.47516501654,25503.417035583992,25825.735191020503,4960180
2023-12-13,25019.939453125,25906.313883668547,24979.64945947873,25785.445712621193,9826635
2023-12-14,24778.203125,25382.549454395532,24576.753141940433,25342.25945778362,7600925
2023-12-15,25382.548828125,25422.838823742826,24657.332526787184,24818.492509258496,6902875
2023-12-18,24979.65234375,25543.70870014352,24979.65234375,25463.130513438493,6055785
2023-12-19,25382.548828125,25382.548828125,24818.492509258496,24979.650681838266,7386335
2023-12-20,26309.212890625,26671.82103568392,25422.838430420703,25422.838430420703,15431965
2023-12-21,26349.501953125,26671.820091782763,26067.473808035887,26268.921965987694,8717920
2023-12-22,26107.763671875,26671.821808244564,26027.185489443546,26430.081831275507,7183705
2023-12-25,26430.080078125,26591.240052081033,25986.893769528804,26268.921914060415,7916600
2023-12-26,26389.79296875,26631.531129632796,26349.50297362095,26510.661144245638,10363340
2023-12-27,26913.55859375,27397.03490308636,26470.37046861544,26510.660462708714,16537115
