Price,Close,High,Low,Open,Volume
Ticker,VCI.VN,VCI.VN,VCI.VN,VCI.VN,VCI.VN
Date,,,,,
2021-01-15,17828.076171875,17828.076171875,17255.7454994105,17341.595383650536,7457293
2021-01-18,18314.55859375,18686.572902837932,17885.311023396865,18142.858809954385,7677331
2021-01-19,17312.978515625,18285.940078589378,17055.430755610058,18085.623684805538,6948941
2021-01-20,17026.814453125,17341.595474518817,16311.402525647485,17169.895705139057,4955755
2021-01-21,17513.294921875,17570.526288146844,16740.647863008777,17312.978527948573,3073771
2021-01-22,17456.0625,17684.99364342603,17312.979354648858,17684.99364342603,4130021
2021-01-25,17255.74609375,17484.67912627523,16855.115175966643,17169.89620655304,3653779
2021-01-26,16196.9365234375,17112.664877398805,16053.853377776108,17112.664877398805,4791487
2021-01-27,15080.892578125,16168.31975279454,15080.892578125,15252.591406848003,6538609
2021-01-28,14036.3896484375,14165.164471998845,14036.3896484375,14036.3896484375,5352567
2021-01-29,14022.0810546875,14823.342829241072,13063.42877682544,13063.42877682544,7574917
2021-02-01,13621.4501953125,14451.328598452572,13621.4501953125,14007.772769937315,4573477
2021-02-02,13879.0,14022.082201568028,13163.588047591958,13163.588047591958,2738813
2021-02-03,14823.34375,14823.34375,13907.61635558701,14136.548440332228,3616937
2021-02-04,15166.7421875,15653.222035893621,14880.576848481258,15452.906581950865,4026593
2021-02-05,15510.1396484375,15624.60521590036,15166.742001481058,15166.742001481058,3270487
2021-02-08,14708.87890625,15624.606345882497,14451.330180122637,15510.14077014141,6584239
2021-02-09,15138.125,15223.973937337196,14222.396704617642,14708.877479610499,5812923
2021-02-17,15882.154296875,15882.154296875,15166.741456111564,15452.905836762675,2774979
2021-02-18,15739.0712890625,15910.771052320904,15595.989097581667,15824.920226123864,2744897
2021-02-19,15968.0029296875,16025.236185942398,15452.906457097008,15739.071793803638,3426643
2021-02-22,15739.0712890625,16282.785316911775,15452.905961532995,16282.785316911775,3482413
2021-02-23,15739.0712890625,15968.002417604699,15567.372470371933,15853.537797901437,2686085
2021-02-24,15452.9072265625,16082.47024301139,15309.825023368452,15882.155725280472,4144217
2021-02-25,15452.9072265625,15681.839318413724,15252.591764263667,15452.9072265625,2067883
2021-02-26,15395.673828125,15538.756021245641,15166.741752391266,15166.741752391266,2021577
2021-03-01,15739.0712890625,15853.537797901437,15395.673651681363,15538.755843162198,2974399
2021-03-02,15595.990234375,16025.23684010533,15595.990234375,16025.23684010533,3903223
2021-03-03,15595.990234375,15824.921379604015,15538.756975783794,15595.990234375,3253249
2021-03-04,15309.82421875,15681.838494243804,14880.576687159346,15595.989554666392,4031325
2021-03-05,15166.7421875,15309.824384725433,14708.878022897165,15309.824384725433,3259671
2021-03-08,15338.4404296875,15452.90599420058,15195.358237904189,15424.28936693035,2725293
2021-03-09,15367.0576171875,15452.906557560105,15109.508906933934,15195.358791874412,1288117
2021-03-10,16425.8671875,16425.8671875,15309.82435135226,15367.057607944822,7095295
2021-03-11,16940.96484375,17141.279355479375,16740.648442884853,16883.731586359958,6215481
2021-03-12,16826.5,17169.89768930711,16769.266736926154,16940.96652614769,4433207
2021-03-15,17456.0625,17541.91049807489,16626.184035234975,16883.73180773123,8218807
2021-03-16,17541.91015625,17885.309698401194,17312.979017284964,17684.993298813,5446531
2021-03-17,17456.0625,17570.527127145117,17255.746096508403,17456.0625,5450587
2021-03-18,18514.87109375,18600.72097625692,17456.061543571763,17541.909536942985,6628855
2021-03-19,19287.517578125,19602.298613059043,18600.722249335122,18600.722249335122,5894381
2021-03-22,19029.970703125,19516.45153785784,18743.80439496691,19287.518491331368,3122105
2021-03-23,18572.10546875,18886.88650112262,18028.391402553072,18886.88650112262,5614179
2021-03-24,17627.76171875,18314.558979252943,17370.213926771357,18285.94234801799,6727889
2021-03-25,17370.212890625,18028.39159149619,17312.9796315691,17713.61055582457,5536101
2021-03-26,18285.94140625,18285.94140625,17055.43199392888,17456.062921448876,5885931
2021-03-29,18400.40625,18715.189181030713,18171.475098386258,18285.941618761062,5419153
2021-03-30,18543.48828125,18629.338166349513,18257.32388672071,18457.638396150487,4455515
2021-03-31,18285.94140625,18543.48918496434,18057.00836816095,18457.639295680943,6178977
2021-04-01,19258.8984375,19401.981566147904,18171.472327182673,18314.555455830574,5355947
2021-04-02,18972.734375,19459.21513110474,18886.884496428174,19459.21513110474,3649723
2021-04-05,19115.8203125,19430.601357676616,19001.353790931815,19115.8203125,4243251
2021-04-06,19287.517578125,19373.36746650769,18886.886654808266,18886.886654808266,4958121
2021-04-07,19630.9140625,19716.76394572223,19173.04990778382,19287.516418746793,4055323
2021-04-08,19316.134765625,19745.382330803503,19029.970351884625,19745.382330803503,5081153
2021-04-09,19573.68359375,19602.30022556493,19058.587999353196,19173.052637476943,4895929
2021-04-12,19344.75,19773.9975342041,19173.050230664063,19716.76427775879,7266999
2021-04-13,18829.65234375,19430.599639714135,18743.80246016431,19373.366383990342,6012005
2021-04-14,19230.283203125,19230.283203125,18457.63803079485,18600.721169795142,5035523
2021-04-15,18772.421875,19230.28609962966,18743.805242889648,19230.28609962966,3914715
