Price,Close,High,Low,Open,Volume
Ticker,DGW.VN,DGW.VN,DGW.VN,DGW.VN,DGW.VN
Date,,,,,
2021-04-19,24448.33984375,24652.076552278388,23388.911566588642,23531.526517648155,2222062
2021-04-20,24387.21875,24815.06358215127,24122.360297019713,24652.075340704472,1323970
2021-04-22,23633.39453125,24407.59289513269,23429.65968793424,24387.219597028703,1633786
2021-04-23,23225.921875,23735.26175241941,22798.075186111193,23470.40516514338,2281966
2021-04-26,22594.341796875,23633.39491526899,22594.341796875,23225.923359740587,1294486
2021-04-27,21636.78125,22431.351039771875,21596.032792025853,22431.351039771875,1679650
2021-04-28,22084.998046875,22410.976379471416,21596.031479118243,21636.779934615133,738502
2021-04-29,22716.58203125,23022.18521324428,22410.976986979927,22410.976986979927,1249558
2021-05-04,24244.6015625,24305.723316003976,21922.010312588838,22410.976891517505,2657302
2021-05-05,23877.87890625,24305.725634766994,23816.759009190977,24244.60387543201,1409146
2021-05-06,23918.625,23938.998297003895,23409.283263523823,23857.50324671255,1286530
2021-05-07,24244.6015625,24855.81164843662,23490.77839703094,23918.62508473141,1889314
2021-05-10,24040.8671875,24244.602024418058,23633.393789112237,24244.602024418058,1196206
2021-05-11,25263.28515625,25467.021867525673,24040.86861314782,24346.4718177854,3053230
2021-05-12,25609.63671875,25711.50507398307,25263.285055867935,25263.285055867935,1344094
2021-05-13,25059.546875,25609.63521607105,24590.95358578876,25467.02027202324,2021758
2021-05-14,26689.4375,26689.4375,24652.076043584628,24876.18604588618,2894578
2021-05-17,26241.216796875,26689.43678954682,26180.096904570197,26648.69019467695,1162510
2021-05-18,27321.01953125,27911.854494405783,26139.34960493843,26139.34960493843,1578094
2021-05-19,27606.25,27911.853185275002,27300.644952449187,27321.018249830748,1416166
2021-05-20,28217.458984375,28441.568986092752,27137.657433910455,27137.657433910455,1066570
2021-05-21,27219.150390625,28523.061931550663,27219.150390625,28502.68863380236,1180762
2021-05-24,28298.953125,28523.063134232674,26628.31656733455,27219.151538327253,2041414
2021-05-25,28319.326171875,28726.797700432402,27280.27125998132,28319.326171875,2226742
2021-05-26,28095.216796875,28319.326794303797,27504.381857001583,28319.326794303797,745054
2021-05-27,27096.91015625,28074.84525969689,26995.04179991537,28074.84525969689,1509298
2021-05-28,25874.4921875,27096.9086720053,25772.62383674525,27096.9086720053,3034042
2021-05-31,24652.076171875,25874.49267963055,24652.076171875,25874.49267963055,2223934
2021-06-01,25467.021484375,26241.217995933304,24081.614848185316,24122.36144491705,1244410
2021-06-02,25161.4140625,25405.89734451531,24957.677373395334,25202.160655410644,1234114
2021-06-03,24855.8125,25467.020744600908,24753.944148853876,25161.415691162532,1301038
2021-06-04,24264.978515625,24855.81348588687,23939.000151482887,24855.81348588687,1912714
2021-06-07,23816.755859375,24448.337356836717,23714.887515472972,24264.975827633636,964078
2021-06-08,23185.17578125,23735.26226480983,23185.17578125,23429.659076671218,1869658
2021-06-09,23246.296875,23837.131846506396,22798.07685614496,23022.18686557248,1798522
2021-06-10,24448.33984375,24855.813260806775,23124.05496286728,23124.05496286728,2190706
2021-06-11,25467.021484375,25467.021484375,24448.339805598604,24448.339805598604,1961386
2021-06-14,25446.646484375,25630.008019682187,24611.326409025703,25467.01978137849,1556098
2021-06-15,25467.021484375,25670.75633030956,24896.559818751255,24896.559818751255,946294
2021-06-16,25670.755859375,26078.229268320745,25161.415960468683,25181.789258460798,1256578
2021-06-17,25854.119140625,25976.360790261446,25263.284190336213,25467.02089382224,783898
2021-06-18,26261.58984375,26281.965003266352,25854.11831211152,25854.11831211152,840058
2021-06-21,25670.755859375,26281.96597279362,25548.514209146448,26261.59081252564,981862
2021-06-22,25263.28515625,26078.23013907676,25059.548444974327,25670.756716525415,1016494
2021-06-23,24448.33984375,25202.16305811877,24427.96654535234,25202.16305811877,1442374
2021-06-24,24835.4375,24957.679149707958,24468.712550876127,24468.712550876127,614950
2021-06-25,25568.88671875,25568.88671875,24855.810189293723,24855.810189293723,1225222
2021-06-28,25202.162109375,25874.492104843055,25120.668918852207,25670.755403984404,763774
2021-06-29,25141.041015625,25446.646052315802,24957.67762115537,25202.160905597713,530242
2021-06-30,26404.20703125,26444.953626321014,24937.305399107783,25059.54704659665,3154318
2021-07-01,26444.953125,26995.03959713391,26363.458074127062,26404.206530701424,1158298
2021-07-02,26872.798828125,27056.16223299856,26098.602337555396,26465.32728502666,1050658
2021-07-05,27911.85546875,27911.85546875,26872.800456802895,27015.417274692943,1707730
2021-07-06,25976.359375,28523.060580720794,25976.359375,27932.225662622273,1531294
2021-07-07,27402.513671875,27504.382022434973,25100.29565341263,26078.22883914703,1812094
2021-07-08,29236.138671875,29317.633725549575,27524.755580639925,28054.46877383502,4577038
2021-07-09,29521.37109375,30356.68936033858,28747.172722087562,30152.952652699638,2378842
2021-07-12,28115.58984375,29541.743005745313,27463.633154810297,28747.171373061243,2549662
2021-07-13,27443.259765625,28624.929630882685,27096.908124961483,28360.07304163288,1993210
2021-07-14,26383.830078125,27504.379989172146,25630.00694689379,27239.523414661257,2402710
2021-07-15,26995.0390625,27096.907408504732,25874.49098099944,26363.457552001557,930850
2021-07-16,26526.44921875,27198.777362487745,26078.229214740928,26913.54746663244,1027726
2021-07-19,25263.28515625,26281.966850352434,25120.6702032674,25467.021867525673,2303962
2021-07-20,25630.0078125,25874.49109911713,25120.66794242694,25874.49109911713,1762018
2021-07-21,27422.88671875,27422.88671875,25874.4919014053,25874.4919014053,1291210
2021-07-22,28808.29296875,29093.522854668,28217.458037397744,28441.568031594372,2186494
2021-07-23,28115.58984375,29195.391363922812,28115.58984375,28808.293127395005,1362346
2021-07-26,29806.599609375,30051.082902269114,27911.853158307706,28115.589856478073,2311918
2021-07-27,29745.48046875,30112.20541735575,29582.490361185763,30112.20541735575,1211650
2021-07-28,28624.9296875,29745.479663120594,28563.80979552568,29745.479663120594,1513042
2021-07-29,29989.96484375,29989.96484375,28543.43643303159,28543.43643303159,1712410
2021-07-30,30315.94140625,30560.424714577373,29928.843145110975,30458.558221337575,1601962
2021-08-02,30458.556640625,31171.633229952513,29541.743350839388,30275.193237757543,3198778
2021-08-03,31986.576171875,31986.576171875,30560.422999255054,30560.422999255054,2186026
2021-08-04,32108.8203125,33208.9932975679,31782.840096919223,32231.060099929004,1157362
2021-08-05,31579.103515625,32394.050333181513,31334.62021526839,32129.193734841163,1978702
2021-08-06,31579.103515625,32597.78703757064,31579.103515625,31579.103515625,1276702
2021-08-09,32516.2890625,33005.25564729467,31375.36951434686,31599.479509423716,1359538
2021-08-10,33188.62109375,34227.67794390838,32984.884383433615,34227.67794390838,2011930
2021-08-11,33412.73046875,33820.20388165235,33208.99376229882,33820.20388165235,1503682
2021-08-12,32516.2890625,33616.4657405638,32516.2890625,32597.785976333522,1842514
2021-08-13,32536.662109375,32801.5224216057,31925.455745362135,32292.178818859535,2045158
2021-08-16,33208.9921875,33208.9921875,32597.785821682177,32801.52251847198,1177954
2021-08-17,33494.23046875,33616.470269140154,33107.13031841029,33310.867043612656,1526146
2021-08-18,33412.73046875,33616.46717520117,33127.500569539065,33412.73046875,1257982
2021-08-19,33412.73046875,33616.46717520117,33208.99376229882,33412.73046875,1162042
2021-08-20,34146.1796875,34838.88298562087,33208.99309148656,33616.466496158064,2296942
2021-08-23,34431.41015625,34675.89345822753,34227.67717506186,34635.14686198991,1977298
2021-08-24,35368.59765625,36591.01792139208,35205.61126720587,36591.01792139208,2080726
2021-08-25,34635.14453125,35246.3546073389,33942.44126816985,35246.3546073389,1252834
2021-08-26,35042.62109375,35939.06113016881,34635.14767273202,35083.36769094143,1146598
2021-08-27,34757.390625,34838.88381806082,34309.17061406192,34838.88381806082,954250
2021-08-30,34757.390625,35857.5636295282,34349.917210592335,34757.390625,1584178
2021-08-31,35327.84765625,35450.09116081059,34268.42133129852,34798.13449377426,1546738
2021-09-01,34757.390625,35776.07043646738,34716.64402846959,35776.07043646738,962206
2021-09-06,37161.4765625,37161.4765625,34635.14664176138,34635.14664176138,1610152
2021-09-07,37813.43359375,39647.05650025769,37568.95029124552,37568.95029124552,1239730
2021-09-08,37894.92578125,38709.868859798225,37731.93567571969,38302.39918279995,715804
2021-09-09,38995.1015625,39524.814737380104,37446.70490759866,37813.43170531662,844504
2021-09-10,41562.17578125,41562.17578125,38913.60608461118,39443.319279028605,2609800
2021-09-13,44455.23046875,44455.23046875,41684.42087930001,42377.124207800465,1235050
2021-09-14,47552.015625,47552.015625,45596.14934779616,45636.895941145995,2371354
2021-09-15,47878.0,50811.799671886576,47266.78987274772,48815.18662705574,2082364
2021-09-16,44699.71484375,47470.52426842773,44536.72473951543,47266.78756927244,3736510
2021-09-17,46859.31640625,46859.31640625,43599.53677246955,44414.4798186389,1853980
2021-09-20,47674.26171875,49100.414910756226,46451.84522910919,46859.31863384003,792088
2021-09-21,47755.7578125,48081.738045918624,46044.37462298394,46044.37462298394,1358368
2021-09-22,48081.734375,48692.94074803,47511.2708723468,48326.21766912233,1105648
2021-09-23,47470.5234375,48896.67658207192,47266.786741910924,48081.73352426721,1200184
2021-09-24,47348.2890625,48081.73901565663,46859.322427062245,47470.52885908344,857608
2021-09-27,45636.8984375,47552.018226111715,45310.921948318835,47348.2852482183,1117348
2021-09-28,47266.7890625,47266.7890625,43844.02283730542,44903.44923691982,1208842
2021-09-29,46125.87109375,47266.790725932064,46044.37417391422,46859.32102496071,631096
2021-09-30,48366.96484375,49222.65452115815,46125.86857486008,46125.86857486008,2321980
2021-10-01,48855.9296875,50526.56611159748,48326.21651695602,48366.963110913006,1373344
2021-10-04,47674.26171875,49507.888315487064,47470.525016384585,48815.18501726532,779920
2021-10-05,47470.5234375,48489.20319089378,47470.5234375,48000.236611300636,1064698
2021-10-06,48040.98828125,48285.47157792285,47470.52477264556,47674.26147396488,754648
2021-10-07,47674.26171875,48081.73512348084,47389.031825259095,48081.73512348084,643498
2021-10-08,47226.04296875,48081.73639642861,47226.04296875,47715.00957755155,1108924
2021-10-11,47144.546875,48081.73343830321,46859.31699150588,47266.78665740395,853630
2021-10-12,47144.546875,48489.203104201275,45759.1403271125,46574.0833834602,3160870
2021-10-13,46411.1015625,47633.518129286174,46370.35496436578,47185.29810070592,1545334
2021-10-14,45962.87890625,47063.05189118537,45840.63539428401,46411.098909205786,2003740
2021-10-15,46574.0859375,47674.26266222511,45840.63602920052,46044.37273559789,1767400
2021-10-18,45759.140625,46981.55707975514,45718.394030600095,46981.55707975514,1524508
2021-10-19,46614.83203125,46859.31531184603,44821.95215717819,45433.16222094397,2724694
2021-10-20,45962.87890625,46859.31891216158,45677.64901106497,46777.82199600034,736864
2021-10-21,46003.625,46451.844998064196,45636.89819265596,46248.10829671213,813616
2021-10-22,45473.9140625,46044.37387488627,45147.933834377676,46003.627277508946,1190824
2021-10-25,45596.15234375,47185.29566067057,44088.50594343545,44821.955845579156,2807998
2021-10-26,45759.140625,46044.370510350935,45310.92063749785,45636.89711724869,487888
2021-10-27,47429.77734375,48081.73403160386,45270.174307001216,45433.16441010258,3292612
2021-10-28,46859.31640625,48326.216124085746,46818.566088072745,47511.26935336488,1327246
2021-10-29,46248.109375,47470.52588706167,46044.37266889776,46859.31949330671,1025152
2021-11-01,46248.109375,46859.31949330671,45596.15266038319,46248.109375,2193748
2021-11-02,45718.3984375,46451.84838105198,45596.15491796537,46451.84838105198,1573882
2021-11-03,44821.953125,46044.36955437526,44821.953125,45840.63286205413,1833622
2021-11-04,45229.4296875,45636.89937621991,44373.736264539824,44740.46308139469,1005262
2021-11-05,46370.3515625,47063.05112906707,44821.954875131174,45229.428275683764,1660228
2021-11-08,45636.8984375,46085.118437968915,45514.65865076395,45718.39535320907,1079440
2021-11-09,45636.8984375,46818.56833204032,45229.42875716147,45636.8984375,750904
2021-11-10,44984.94140625,45840.63100996468,44903.44449788334,45636.89432587508,1532932
2021-11-11,44658.96484375,45433.16505098876,44007.01187125121,44984.945054551055,2032943
2021-11-12,45514.65625,45840.63272198687,44495.97651605847,44495.97651605847,1361878
2021-11-15,48692.94140625,48692.94140625,45351.66843322774,45840.635028082135,5936578
2021-11-16,51137.7734375,51545.243079652624,49344.8936036436,50119.09002074007,2892472
2021-11-17,50893.29296875,51748.982616551235,49304.14973061692,51748.982616551235,1891186
2021-11-18,53378.875,53378.875,51015.53518912093,51748.98508995736,2562766
2021-11-19,55416.234375,55416.234375,52563.93169939426,53990.08117492127,2820868
2021-11-22,57046.12109375,57453.5944780383,55416.23128114831,55416.23128114831,2036032
2021-11-23,54805.02734375,56190.433931724285,54601.290642630054,55579.22382836445,1620682
2021-11-24,55945.953125,57046.12614563531,52971.403115557914,55008.766492872535,1421782
2021-11-25,55579.22265625,56231.17934117433,54723.53299905394,55416.23255388102,1138876
2021-11-26,54805.02734375,56638.65392927783,54723.53415312269,56231.18052703794,1404934
2021-11-29,55375.48828125,55619.97158277855,53582.611978224595,53582.611978224595,1282084
2021-11-30,52563.93359375,56231.183215594574,52563.93359375,56231.183215594574,1579732
2021-12-01,52971.40234375,52971.40234375,50893.29612413885,52156.459239429205,1547206
2021-12-02,52156.4609375,54397.55734075996,52074.964017228354,54397.55734075996,597400
2021-12-03,50363.578125,52971.40121776599,50363.578125,52971.40121776599,1281616
2021-12-06,49304.15234375,50648.808640005234,48652.195631429786,50526.56885150555,1487068
2021-12-07,52645.42578125,52726.918974214874,49344.89932244781,49344.89932244781,1567330
2021-12-08,51382.265625,53786.352201356094,51341.515301620275,53745.60187797637,1247686
2021-12-09,53134.390625,53175.13722013035,50934.04096699602,51382.26096253322,1279978
2021-12-10,52563.93359375,53134.39340451965,51748.98675030553,53134.39340451965,450916
2021-12-13,51748.984375,53175.137561014795,51748.984375,52930.654264113735,937870
2021-12-14,50404.32421875,51341.51080796881,50363.57762348861,51341.51080796881,1227094
2021-12-15,50363.578125,51667.491533658846,49630.12822933629,50119.094826445435,648178
2021-12-16,49996.85546875,50893.29547933142,49915.358552164216,50893.29547933142,784600
2021-12-17,50893.29296875,50893.29296875,49507.886425203375,49507.886425203375,598336
2021-12-20,50445.078125,50934.04475200361,49793.12138081121,50934.04475200361,644434
2021-12-21,49793.1171875,50526.56706623817,49752.37059277315,50322.830368052295,618460
2021-12-22,49304.15234375,50119.09544073645,49100.41563836545,49793.11894685222,822742
2021-12-23,48122.484375,50526.570891404226,48081.737777188384,49304.154334296305,1533166
2021-12-24,49507.88671875,49711.62341454447,48448.45664552909,49100.41332716107,661516
2021-12-27,52889.90625,52971.399438597145,49507.88677949623,49548.6333737948,2323150
2021-12-28,52563.93359375,53786.35013436486,52156.460172027764,53419.62330990448,745990
2021-12-29,51708.23828125,52849.16158604071,51341.51147006481,52604.67828676783,454894
2021-12-30,50608.0625,51830.479018773935,50445.07611386466,51748.98582570627,922192
2021-12-31,50485.8203125,51748.98336781198,50119.09351201016,50608.06009629554,768454
2022-01-04,51545.24609375,52197.20277368912,50159.83954558622,50567.31293611711,965482
2022-01-05,50934.04296875,52563.93290988187,50567.31614906081,51341.51266061912,578914
2022-01-06,50200.58984375,51300.76278336128,50119.092930946215,50730.30301649259,1009708
2022-01-07,50934.04296875,50934.04296875,49304.15302761813,50119.09613590816,841228
2022-01-10,49630.12890625,51708.2388345834,49507.88911758132,50934.04233269314,679066
2022-01-11,48937.42578125,50119.0956989264,48896.67918487353,49344.89919411821,879370
2022-01-12,49304.15234375,49304.15234375,47755.75561755846,48896.678932980896,817126
2022-01-13,49548.6328125,50485.81936895693,48937.422731290535,49915.35588158445,513628
2022-01-14,50119.09375,50282.08385371962,48855.93068868991,49548.63397380876,408328
2022-01-17,47918.7421875,50404.32161559287,47918.7421875,50404.32161559287,761200
2022-01-18,45433.1640625,47837.25037323171,44903.44716261124,47429.77698087162,1037320
2022-01-19,44903.44921875,46044.37253487045,44210.74590983944,44821.95602636703,906280
2022-01-20,41765.91015625,45229.42647386659,41765.91015625,44373.73311170499,3272956
2022-01-21,38872.859375,41765.91236248012,38872.859375,39321.07937651828,4172218
2022-01-24,36183.54296875,38872.859244263345,36183.54296875,36265.03615982408,4901596
2022-01-25,38709.87109375,38709.87109375,35083.36803941418,35246.35815435067,2268628
2022-01-26,41399.1875,41399.1875,38913.604300494124,39524.81438302717,1539718
2022-01-27,40747.234375,41969.65092205826,39321.081116006724,39321.081116006724,2164966
2022-01-28,42784.59375,42784.59375,40747.23409381287,41725.16732471099,1402126
2022-02-07,45270.17578125,45636.89886948111,42784.592457354054,44007.012683595705,1251664
2022-02-08,44618.21875,45636.89853996095,43355.055661466344,45229.42885870759,1290508
2022-02-09,44821.953125,45229.42650964225,44536.723245571025,45229.42650964225,524860
2022-02-10,44007.01171875,45229.42819363866,43518.04512879454,45188.68159856765,927106
2022-02-11,44821.953125,45840.63286205413,42784.58992634022,43966.25976216156,1149640
2022-02-14,44944.19921875,45392.41549820944,42825.34271094799,42825.34271094799,1205800
2022-02-15,47226.04296875,47266.7895653915,45188.68334026081,45636.89962786907,1285828
2022-02-16,46859.31640625,48000.23592597679,46533.336208141045,47348.28297886192,602782
2022-02-17,46085.12109375,46859.32135256719,46044.374495823184,46451.847924195186,471040
2022-02-18,46451.84375,47470.52350483882,45840.63366236576,46044.37035824385,643966
2022-02-21,46248.109375,47226.04258464934,45962.87947627757,46859.31949330671,593422
2022-02-22,45596.15234375,46085.118945179136,44414.48243620429,46044.372349152,1024216
2022-02-23,45473.9140625,46248.11058632476,45229.43075368419,45229.43075368419,574000
2022-02-24,46044.37109375,46655.58119114762,44047.75814644405,45229.42802177148,1336138
2022-02-25,49263.40234375,49263.40234375,46044.36932528494,46044.36932528494,3181228
2022-02-28,50078.34765625,50852.54413869882,49752.37117010094,50852.54413869882,830698
2022-03-01,51748.984375,52197.204373410554,49304.151405989396,50078.347892084144,2112316
2022-03-02,50485.8203125,50934.04030218687,49711.6238414734,50934.04030218687,1042468
2022-03-03,50322.828125,50934.038192314,49548.63168604344,50526.56481410467,931084
2022-03-04,49426.390625,50037.6007225149,49222.65392582837,50037.6007225149,945358
2022-03-07,48611.44921875,49304.15252985142,47674.26260517465,49100.415823697855,1093012
2022-03-08,48366.96484375,50037.60132770116,47877.998249644865,47877.998249644865,1730896
2022-03-09,48081.734375,49507.88754480552,47877.99767580612,48611.4475581731,1206736
2022-03-10,49059.66796875,49304.1512649517,48081.734783943204,48407.71127069491,1122730
2022-03-11,48489.203125,50078.34636879395,48285.47015423937,49141.15980508875,1335202
2022-03-14,46533.33984375,48529.95660836883,46533.33984375,48529.95660836883,1060252
2022-03-15,45840.6328125,47063.04924055382,45147.929549177585,46533.336075822415,1296592
2022-03-16,47633.51171875,47674.258311400525,45881.37843836597,46248.10522132356,1034044
2022-03-17,50934.04296875,50934.04296875,48081.73650290717,48081.73650290717,3094180
2022-03-18,50771.05078125,52156.4573607906,50404.323976556225,50934.04088606409,1265002
2022-03-21,51545.24609375,51952.7194842809,50119.09295144344,50608.05953025989,1164616
2022-03-22,50159.84375,51545.250414289,49711.62745230827,51341.51370194628,1264300
2022-03-23,53664.10546875,53664.10546875,49711.62602616741,50037.60252183294,3155020
2022-03-24,54030.83203125,56190.435150687954,53664.105216368196,53990.08171050066,1653442
2022-03-25,57779.57421875,57779.57421875,53990.08121436907,54601.29132537155,3159934
2022-03-28,60305.90234375,60876.36211748207,57861.069421253116,57861.069421253116,2012866
2022-03-29,57861.0703125,60305.90327265519,57412.85031571294,59694.69317034056,2674618
2022-03-30,59572.45703125,59694.696824464656,57453.60042789556,57657.337141138545,2586166
2022-03-31,57861.0703125,60713.376674198276,57861.0703125,59572.453384608634,1156192
2022-04-01,60061.41796875,60305.90125659229,57249.85829628784,57657.331684208846,1579966
2022-04-04,59735.44140625,62343.26438095818,59735.44140625,60102.16447520421,1837600
2022-04-05,59735.44140625,60713.37455619662,58309.288275152576,59205.72451290263,957994
2022-04-06,60102.16796875,61528.32118274512,59287.22487127497,59490.961576781665,1694158
2022-04-07,55905.20703125,61039.356531064215,55905.20703125,60754.1266240554,6547552
2022-04-08,56027.44140625,57086.867736858054,53460.36504228619,55008.76166919586,1856554
2022-04-12,54112.32421875,56190.43410720115,53460.36751804051,56190.43410720115,1144726
2022-04-13,56149.6875,56434.91739257825,53867.84091027057,54193.81739828119,1569436
2022-04-14,58961.2421875,60061.41886141755,55823.70599280009,56475.662678253146,2752072
2022-04-15,59246.4765625,60917.11302990124,58268.539659425835,59001.993267869366,1354624
2022-04-18,63361.9453125,63361.9453125,58676.01244403774,58879.74914152109,5210242
2022-04-19,64380.625,66825.45791783504,63361.94523832733,63484.18502194328,1758976
2022-04-20,60305.90234375,64217.63874429663,60305.90234375,64217.63874429663,2240080
2022-04-21,62139.53125,63158.207327622345,56108.93818016925,59124.234715084625,2798638
2022-04-22,57820.32421875,62913.72688400861,57820.32421875,62343.267096541844,3600790
2022-04-25,53786.3515625,57861.07471425886,53786.3515625,56353.42450367619,2340934
2022-04-26,52971.40234375,54438.30216625851,50037.60269873299,50037.60269873299,3331690
2022-04-27,54642.0390625,55701.46919878889,51545.249296085385,52156.45941985418,994966
2022-04-28,55008.765625,56027.445435309695,54193.81879711083,55742.21553536919,863692
2022-04-29,56638.65234375,57453.595400864804,54968.015910795824,55416.23217125044,2057092
2022-05-04,55660.72265625,56842.38885915906,55171.75232202831,56597.90555432411,1350178
2022-05-05,54560.54296875,56434.91611253841,52971.39971107035,56231.179415445986,1694860
2022-05-06,50771.05078125,53419.62043058272,50771.05078125,52563.930760549985,2704570
2022-05-09,47226.04296875,50322.83273267708,47226.04296875,50322.83273267708,2834440
2022-05-10,47674.26171875,47674.26171875,43966.26192971313,44414.48193000671,2331808
2022-05-11,47185.296875,49304.15344390633,45881.38342126449,48081.73690887418,992392
2022-05-12,43884.765625,47185.291775136444,43884.765625,46859.31530921055,1265002
2022-05-13,40828.7265625,43599.53981716318,40828.7265625,41969.64988645259,1736278
2022-05-16,37976.41796875,42173.38421003468,37976.41796875,41969.64751464057,2683744
2022-05-17,40624.98828125,40624.98828125,35857.56218783592,37487.452055383306,1276702
2022-05-18,43436.546875,43436.546875,41765.910456730766,42947.58030011883,1194100
2022-05-19,43558.79296875,44536.72617660968,41562.17623224336,41562.17623224336,1228732
2022-05-20,44007.01171875,45147.93127894498,42784.59151930969,43518.04512879454,1274830
2022-05-23,44088.5078125,45147.93425232531,43192.0677636928,44210.74760576358,1687372
2022-05-24,45636.8984375,45636.8984375,43192.065457262004,44129.25205377852,1758274
2022-05-25,48815.1875,48815.1875,45962.88097091957,46777.82409727746,1204630
2022-05-26,49670.875,50730.30511383678,48896.678505941556,50119.09500302113,1137940
2022-05-27,51748.984375,52319.44415958525,49222.65449065459,49711.62480900839,1629574
2022-05-30,51748.984375,52156.457778018994,50363.577784376765,51748.984375,1110094
2022-05-31,52156.4609375,52156.4609375,50526.57095124189,50974.79097680427,1201354
2022-06-01,52319.4453125,52360.19563334122,51056.28220476799,52156.458927342166,962674
2022-06-02,53338.12890625,54356.80871291112,52278.69877869895,53786.34891507332,1513510
2022-06-03,52482.43359375,53338.126984223774,51341.51031463551,52808.41380181222,1241134
2022-06-06,52971.40234375,54805.02898416153,51993.469128744335,52156.459239429205,1267108
2022-06-07,52971.40234375,53338.12916165302,50526.569306235826,52808.41595761691,1358602
2022-06-08,56679.40234375,56679.40234375,53582.61258134724,53990.08227211343,4441318
2022-06-09,56720.1484375,57861.07175554406,56557.15832790749,57616.58845343117,1200652
2022-06-10,54601.29296875,56434.919632393845,54601.29296875,56231.18292259433,1343392
2022-06-13,50811.796875,51748.983450469204,50811.796875,50811.796875,2649580
2022-06-14,49263.40234375,50526.56536039441,47266.78574857816,47470.52243988561,3257512
2022-06-15,50445.078125,50934.04475200361,49263.40815564929,49711.628184494584,1354390
2022-06-16,52156.4609375,53582.61420990686,50934.044378944396,50934.044378944396,1419910
2022-06-17,51341.51171875,52971.40162998126,48570.702221753425,50119.09521646449,2476186
2022-06-20,49711.625,52767.66436072869,49304.1515954155,51341.511169234625,2089852
2022-06-21,48896.6796875,51341.512740737046,48489.20627044322,50730.30633970369,1186612
2022-06-22,45473.9140625,50119.09693000039,45473.9140625,49304.15380879831,2646772
2022-06-23,48081.734375,48081.734375,42580.85839497179,42580.85839497179,1483792
2022-06-24,48692.94140625,49711.62491598973,48652.19481077075,48733.68800172925,756754
2022-06-27,49630.12890625,50322.83221569446,48692.94229491642,49670.875502472896,989116
2022-06-28,49222.65625,50078.34968201425,48489.20633308141,49507.88987703929,1489876
2022-06-29,47307.53515625,49304.151870200374,46900.065473946255,49222.65495409825,1303612
2022-06-30,47266.7890625,48407.712379082106,46981.559164492406,47715.009069891246,1612492
2022-07-01,46574.0859375,49507.8892952497,45327.221465846065,47967.64188063455,1214330
2022-07-04,45473.9140625,46794.12244028463,45107.187237000355,45107.187237000355,885430
2022-07-05,42320.078125,45987.32768086623,42320.078125,44960.49855013404,1678950
2022-07-06,39386.26953125,41513.27510887516,39386.26953125,39973.03161708692,1233440
2022-07-07,41073.20703125,41806.656890768645,38946.20132128048,39386.27198190198,620880
2022-07-08,41806.66015625,42906.836893737556,41146.55783830928,41146.55783830928,433160
2022-07-11,38946.203125,41366.591870513905,38946.203125,39973.035955523126,1254370
2022-07-12,40486.44921875,40779.8284218884,39092.89334815311,39166.237217799826,363220
2022-07-13,40046.37890625,41073.207988599504,39973.03503595407,40706.48491256823,356850
2022-07-14,39166.23828125,39973.03576747642,38872.8590701457,39826.34429964843,520390
2022-07-15,38506.1328125,40706.48230118679,38506.1328125,39239.58264206226,640770
2022-07-18,40339.76171875,40633.14095071628,38139.41189217497,38506.13872554678,742040
2022-07-19,40779.828125,40779.828125,39606.30759643837,40339.75746122044,575770
2022-07-20,43566.94140625,43566.94140625,41219.900265067605,41439.935604837934,934180
2022-07-21,45840.6328125,46207.3596031919,44080.3539010128,44740.459889527316,1247740
2022-07-22,44740.4609375,46574.08376025461,44740.4609375,46207.36068552433,662740
2022-07-25,43273.5625,44887.150036962725,42833.491817355,44007.01239622443,799760
2022-07-26,44520.42578125,45107.18419299044,42613.45535626616,43860.3197746283,861900
2022-07-27,44300.390625,44813.80516848865,43860.319952137834,44007.01141794243,253760
2022-07-28,44373.734375,45693.94638999761,44007.01129831285,44740.461176238765,626730
2022-07-29,42980.1796875,44593.770953730964,42540.10900356867,44447.07948423661,662610
2022-08-01,44667.1171875,44667.1171875,41439.93820898711,42980.181959619,1042470
2022-08-02,44227.046875,45473.91130180914,43933.663942590625,43933.663942590625,399360
2022-08-03,44667.1171875,44667.1171875,43200.21731321669,44007.01485125886,429260
2022-08-04,46134.01953125,47234.19254475609,44960.49891883883,45107.18666754534,1419600
2022-08-05,46134.01953125,46867.469448438,45840.63658473334,45840.63658473334,567060
2022-08-08,47600.91796875,47600.91796875,45840.63523951384,46427.39739077646,741910
2022-08-09,46794.12109375,48481.0562484915,46574.08574969226,47380.88325275456,896220
2022-08-10,46060.671875,47087.504737426265,45767.292653400415,47014.15713861251,896350
2022-08-11,46207.359375,47014.15309616578,45767.28871816358,46940.8092282102,1079910
2022-08-12,48040.98828125,48994.473510729295,45547.25567554555,46427.39703338849,1438710
2022-08-15,51341.51171875,51341.51171875,47820.95368198843,48554.40358335974,1680250
2022-08-16,52294.99609375,53321.82891824339,51928.27301143582,52368.34368985418,1079910
2022-08-17,52441.6875,52661.72283895152,51414.85840126065,52001.61682209694,988650
2022-08-18,51268.16796875,52368.34468571741,51048.13262535652,51414.85943919624,931320
2022-08-19,51634.89453125,53248.48207554552,51194.82384660513,51781.58227643047,880750
2022-08-22,52955.1015625,53248.48077022081,51488.201799344286,51928.27247320133,989040
2022-08-23,52955.1015625,52955.1015625,52074.96021478592,52074.96021478592,647790
2022-08-24,53688.55078125,54495.34824821123,52661.721704628355,52955.10090872717,719290
